origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.01,137.39915122482125
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.55,320.22885191456294
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.6,334.5108862006494
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.35,270.0267153040952
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.3,257.41514285331704
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.25,244.46934690214755
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.4,281.6524006226257
2025-08-20,ARI incidence,2025-09-07,4,BG,median,,306.946281010473
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.01,5209.871891451564
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.35,6950.581347578329
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.45,7239.5619924836965
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.4,7086.577517160971
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.6,7675.519557727752
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.025,5538.370271166992
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.05,5787.474648940314
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.1,6097.874691035399
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.15,6308.502714764968
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.2,6498.320602019781
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.25,6668.099208325265
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.3,6807.7235207173035
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.5,7381.229723782529
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.7,7988.609472198907
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.65,7820.762175522988
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.55,7528.159317051251
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.75,8186.152908650785
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.85,8641.412601859858
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.99,10579.800999218212
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.975,9995.104855034098
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.9,8958.39182386225
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.8,8391.090339993123
2025-08-20,ARI incidence,2025-08-17,1,CY,quantile,0.95,9482.026952162441
2025-08-20,ARI incidence,2025-08-17,1,CY,median,,7381.229723782529
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.01,4381.982891107162
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.025,4969.087107053232
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.05,5487.794947484284
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.1,6247.172600309717
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.15,6830.091261877664
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.2,7298.2428085543015
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.25,7762.5620535689695
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.3,8167.692207894489
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.35,8615.861309549593
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.4,9037.813413782307
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.45,9451.569582238415
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.99,22938.636729842012
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.75,12581.410114733862
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.7,11915.424729075698
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.85,14387.09964573746
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.95,17891.66928844856
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.9,15731.597319369326
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.65,11343.070553002415
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.975,20135.97663029809
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.8,13390.807847374075
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.5,9867.262492206582
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.55,10305.064321228327
2025-08-20,ARI incidence,2025-08-24,2,CY,quantile,0.6,10807.280540047532
2025-08-20,ARI incidence,2025-08-24,2,CY,median,,9867.262492206582
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.99,11986.42426882712
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.6,6850.951417482012
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.95,9876.092150186723
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.975,10859.003428606911
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.65,7094.147423914118
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.7,7372.678211096965
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.35,5741.048665780237
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.01,3419.0072137423094
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.025,3774.231345173632
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.25,5314.934848772632
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.3,5539.9098306370615
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.9,8967.502284100761
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.4,5956.147197743056
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.45,6149.547034308642
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.5,6371.475811979813
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.55,6601.527952656412
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.75,7661.475038262512
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.85,8442.381259092797
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.8,8014.08059187504
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.15,4818.533686276001
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.1,4522.909518556669
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.2,5068.594390469073
2025-08-20,ARI incidence,2025-08-31,3,CY,quantile,0.05,4115.249830262806
2025-08-20,ARI incidence,2025-08-31,3,CY,median,,6371.475811979813
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.025,5518.665220752524
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.3,6722.462070307642
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.05,5771.296744819844
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.25,6586.117511795843
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.01,5218.91406076114
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.4,6970.305992856734
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.15,6272.392349174079
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.1,6072.060298382927
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.35,6853.689601776436
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.2,6434.9944641929615
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.45,7097.703288807482
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.5,7225.151914161841
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.55,7354.484584434176
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.6,7491.636505464792
